timestamp,shift,gross_power_mw,coal_feed_tph,steam_pressure_kgcm2,steam_temp_celsius,bed_temp_celsius,flue_gas_temp_celsius,drum_level_pct,turbine_rpm,lube_oil_pressure,auxiliary_power_mw,net_power_mw,plant_load_factor,coal_efficiency,co2_tons_per_hour,ambient_temp_celsius,anomaly_flag,failure_in_48h
2025-01-04 23:00:00,Night,30.88055869812722,13.502115205780399,86.88161695899464,514.3141473238234,826.908537966889,147.58765556150945,51.5461330991819,1500.0740455608604,3.001489113456863,3.39944220955733,27.481116488569892,88.23016770893491,2.0353193606883857,34.295372622682216,16.96776082088708,0,1
2025-01-05 00:00:00,Night,19.85871855142932,11.823143544483713,86.09930441500259,514.4568291689438,820.0726394096879,149.72526106191003,50.56770463763297,1499.5389049045434,3.0407617477296705,2.3127891075200973,17.545929443909223,56.739195861226634,1.4840325145249185,30.030784602988632,18.14724626501725,0,1
2025-01-05 01:00:00,Night,21.96155382944193,12.723547775391065,86.74733263794771,515.697816839,820.5530656128934,148.00334961688623,51.76754428662749,1497.058953445752,2.943292633193617,2.2931366915853704,19.668417137856558,62.74729665554837,1.5458280571632497,32.317811349493304,18.744667662355038,0,1
2025-01-05 02:00:00,Night,19.156334326552766,11.941928707243072,86.55667888546013,514.1391583214764,832.2871204603795,152.50435486936786,49.50590069877842,1499.563700051632,2.954031840112468,2.1019065916060953,17.05442773494667,54.73238379015076,1.428113343584336,30.3324989163974,19.90649585087318,0,1
2025-01-05 03:00:00,Night,19.674624349259208,12.359742288995603,86.27990736793043,514.2380255416897,820.7431354765141,148.91552399445985,50.500966350490415,1498.4154132190115,3.0341874292054225,2.233720063744088,17.44090428551512,56.21321242645488,1.4111058206321574,31.393745414048833,21.334713456432038,0,1
2025-01-05 04:00:00,Night,18.00426986009099,11.836415508441432,86.85771103293847,515.3653637420638,823.0648269023729,147.64753025638896,51.83813466872126,1501.209012925184,2.9897338353440097,1.8218472751921595,16.18242258489883,51.4407710288314,1.3671725678570457,30.064495391441238,23.011136403288305,0,1
2025-01-05 05:00:00,Night,20.34308530061889,12.154170265868643,86.58306009997928,516.4849187867338,814.7085947458119,144.6936471667708,49.416567043161145,1500.5042720513695,2.995904131735556,2.384324285940473,17.958761014678416,58.123100858911116,1.47758017386923,30.871592475306354,21.324333335776668,0,1
2025-01-05 06:00:00,Morning,19.443034746073014,12.133286762364026,88.02673479477423,515.2975110711856,824.4337952720236,146.7773063297027,49.776851987376745,1499.1437352223556,2.893931666603232,1.9860682628262967,17.456966483246717,55.5515278459229,1.4387664962634934,30.818548376404628,20.551505056015685,0,1
2025-01-05 07:00:00,Morning,20.478277025241248,12.178553499454425,87.59623005572173,514.9555638322956,826.4528188116059,149.0274564422522,50.939070590858194,1498.9189236056345,3.020958038167707,2.1805009994269002,18.297776025814347,58.50936292926071,1.5024588943698487,30.93352588861424,21.40238547136932,0,1
2025-01-05 08:00:00,Morning,20.307443833990373,12.598440199722555,86.75270132049147,513.877231567729,814.0793583405086,148.21626385480366,50.392411842547176,1499.0489690034506,3.001063413653044,2.1611529498842446,18.14629088410613,58.02126809711535,1.4403601236687815,32.00003810729529,21.958654186869992,0,1
2025-01-05 09:00:00,Morning,18.413133916428198,12.548821278020895,86.54941885525956,516.683586209538,817.3451174772214,150.61218203113606,50.08158395126131,1499.5054207458516,2.9276921256090027,1.985485276568933,16.427648639859264,52.608954046937704,1.3090989405221738,31.874006046173076,19.580920536501704,0,1
2025-01-05 10:00:00,Morning,19.80418600074102,12.775700484373735,86.64139005481648,515.3019707425193,816.3730423899601,146.42878817465802,50.929393644638445,1499.953754085788,3.0695859216772403,2.046193305276082,17.75799269546494,56.58338857354577,1.3899819205361903,32.450279230309285,20.79946906597959,0,1
2025-01-05 11:00:00,Morning,19.55638684608832,12.565710923966657,86.79877905420152,514.9504411624484,819.4225056035053,145.90985721288553,50.79449784149811,1500.780298806694,3.0237421877962225,1.9762026127203094,17.58018423336801,55.87539098882377,1.3990600563504303,31.916905746875308,20.194752021399125,0,1
2025-01-05 12:00:00,Morning,19.569938937059774,12.461655752055718,86.7193796898338,515.0233553161146,817.0012527544056,152.05017577284013,50.43643778041155,1499.7383650462748,3.0477447428742552,2.2905225379448595,17.279416399114915,55.914111248742216,1.3866067834737323,31.652605610221524,16.38871792410777,0,1
2025-01-05 13:00:00,Morning,19.86302976142902,12.418680683400826,87.11270083511734,513.6736038966815,819.8838314457481,153.00877352600335,50.989039543755034,1500.2036478541713,2.9824378435958026,2.2941433510874996,17.56888641034152,56.751513604082916,1.4147144014923108,31.543448935838097,15.261365508229902,0,1
2025-01-05 14:00:00,Afternoon,20.145951695009003,12.648884980521544,86.29097130277323,514.3385831076932,814.2126768388329,145.5866220129781,50.06417795218628,1497.4987174140138,3.0245708175342827,2.2087068741840663,17.937244820824937,57.559861985740014,1.4180890132566721,32.12816785052472,15.79911792957047,0,1
2025-01-05 15:00:00,Afternoon,21.92857718527138,12.40232460573197,87.55480587034621,512.2220057192715,818.2623829390324,145.04999805383184,50.9654843619018,1499.1898632574278,3.0161581608294243,2.326094270435676,19.602482914835704,62.653077672203935,1.5805490936574942,31.501904498559202,16.64055354703783,0,1
2025-01-05 16:00:00,Afternoon,18.095881422111823,12.285516863059073,86.33172503439265,516.1904135632938,816.1974557596432,146.59811458978064,49.97330264618095,1498.1245387855922,3.0091508011571575,1.9766953544034809,16.11918606770834,51.702518348890926,1.3120478566251133,31.205212832170044,14.77024544366008,0,1
2025-01-05 17:00:00,Afternoon,18.857305611419946,12.251924349787979,87.33391300634077,513.1220112340341,814.6261699309114,150.1913590102038,50.32411452103674,1500.4943658985521,3.0743797923049323,1.916179558114699,16.941126053305247,53.878016032628416,1.382731852535346,31.119887848461467,14.66260710319027,0,1
2025-01-05 18:00:00,Afternoon,21.485636346964856,12.544825222113161,86.64095275637168,515.4277963982471,822.1949551469445,146.68321152013448,48.76112357653418,1502.7718133065082,3.013073738815521,2.451853589791698,19.033782757173157,61.38753241989959,1.5172616931817993,31.86385606416743,14.73274424182368,0,1
2025-01-05 19:00:00,Afternoon,21.611956613624546,12.550214432055489,87.25302279236152,513.7081177317683,821.7631360195859,152.78238701932938,50.559413194636775,1499.5485454754598,2.9797157887828702,2.406468941572676,19.20548767205187,61.7484474674987,1.530291595894778,31.87754465742094,13.9331265524055,0,1
2025-01-05 20:00:00,Afternoon,19.78006421941597,12.622685566598559,86.22005590355596,515.8620000504121,818.1015673742872,148.94236946423842,48.647614507758966,1501.5943572802194,3.049825398406875,2.25803037571324,17.52203384370273,56.51446919833134,1.3881383443526907,32.06162133916034,13.324094564227416,0,1
2025-01-05 21:00:00,Afternoon,21.903590161471584,12.749644591285518,86.27762793879035,514.9757026162292,821.8226724451663,149.39018818455787,50.21271364033863,1500.3494777002168,3.0589444556901237,2.499128811307893,19.40446135016369,62.5816861756331,1.5219609622237462,32.384097261865215,12.877928912227613,0,1
2025-01-05 22:00:00,Night,19.825615431607382,12.357911094906898,86.21155564227286,515.0941830582323,826.2437888620525,145.28358035102352,50.40368112642785,1498.9010118272442,2.973123519052813,2.225314708671428,17.600300722935955,56.64461551887824,1.4242132499391114,31.38909418106352,15.565953743910539,0,1
2025-01-05 23:00:00,Night,18.630093365269918,11.787806674817144,87.83804290262769,515.6026524463065,819.0875007867487,149.43886627499973,48.30821668526263,1501.4190368901031,2.9870406089801427,1.9202416661520918,16.709851699117827,53.22883818648548,1.4175539317942738,29.941028954035545,16.571399327617527,0,1
2025-01-06 00:00:00,Night,30.061339324328014,13.691337431445419,87.29328666363136,514.9912053105144,822.5659990553859,146.9528781401874,52.675678209691455,1498.1184835002834,3.0504374929425193,3.215301197857119,26.846038126470894,85.88954092665146,1.960804651911695,34.775997075871366,17.318272955227524,0,1
2025-01-06 01:00:00,Night,30.7310655213166,13.95051261426372,87.01260998416164,514.7827738417814,818.952955864802,148.97632649079878,51.681423530040675,1500.2175770614338,2.9635422550745085,3.3403191574360562,27.390746363880545,87.80304434661886,1.9634222140249413,35.43430204022985,19.772196777525917,0,1
2025-01-06 02:00:00,Night,29.534426134827243,13.496399103639819,86.58195487479124,514.1318065693592,811.8226837577107,148.59237152886487,49.899861460128086,1499.4720147545643,2.881775247026197,3.240682990197081,26.293743144630163,84.38407467093498,1.948204327889137,34.28085372324514,20.896672521122532,0,1
2025-01-06 03:00:00,Night,28.827762711261418,13.131660167857557,87.64741746706166,514.8559723399453,821.4502019824176,153.81444947970422,51.81972812070728,1499.6321212544556,2.9762711926051857,2.9175603215668184,25.9102023896946,82.36503631788976,1.9731094209333224,33.3544168263582,21.23634572352742,0,1
2025-01-06 04:00:00,Night,30.739388467189666,14.07552192874002,86.94860554869997,517.2995890930373,820.4537128187609,152.4632959855618,50.42878330725275,1501.1555526878994,2.971015557939291,3.3019712055016974,27.43741726168797,87.82682419197047,1.949300168092882,35.75182569899965,21.831866379149744,0,1
2025-01-06 05:00:00,Night,30.45982319024544,13.35358044905853,86.38788373516981,513.5728635978138,811.1618894353031,148.27371339861773,51.35005270604963,1499.9839010556902,2.909583409706486,3.5910230159135033,26.868800174331938,87.02806625784412,2.012104564527207,33.91809434060867,21.73346410785019,0,1
2025-01-06 06:00:00,Morning,35.12811154543321,14.137703984802187,87.76763370624505,515.4499783413465,822.8165653675821,148.2864610925597,50.39593224638872,1500.9331314363342,2.967620547244289,3.764105462105491,31.364006083327716,100.366032986952,2.2184653262682215,35.909768121397555,20.90159758649157,0,1
2025-01-06 07:00:00,Morning,32.87116007559504,13.810465937023379,86.98979162610345,514.3774598473344,814.6414933656913,147.11596314596588,48.67521363755401,1500.3873569569118,2.9539965802339054,3.8229639719418547,29.04819610365319,93.91760021598584,2.10334656601123,35.078583480039384,20.918520050813218,0,1
2025-01-06 08:00:00,Morning,32.479604150460894,14.248839180274018,87.14863047552747,514.7882661974556,822.4935972053486,142.73201913167577,49.94823969243091,1502.3970170133657,3.005293860256107,3.3329857377090284,29.146618412751867,92.79886900131685,2.0455433627956316,36.192051517896004,21.90260431885151,0,1
2025-01-06 09:00:00,Morning,33.299716654378344,13.595384378077645,87.09463108098876,514.2851234381025,826.5601263110996,147.21206402528694,47.67856311714426,1498.4783832997873,2.890012959214777,3.922559747851065,29.37715690652728,95.14204758393812,2.160818413777069,34.532276320317216,20.677719822934684,0,1
2025-01-06 10:00:00,Morning,33.0576733901518,14.286550765947391,86.92332520948975,512.8653063325231,823.0864079024612,149.38840057127143,50.37126988418834,1501.1777756991698,2.9534068761415586,3.3776063596384573,29.680067030513342,94.45049540043371,2.077483047990636,36.28783894550637,19.232457797486507,0,1
2025-01-06 11:00:00,Morning,34.397036505857066,13.915078208885335,87.68236589102641,514.7391001769992,824.199613025664,148.5923884717981,49.874050212799794,1501.6366203899192,2.990533647013924,3.676796153680728,30.72024035217634,98.27724715959162,2.207694408254223,35.34429865056875,18.39268410684872,0,1
2025-01-06 12:00:00,Morning,32.70043704210009,13.552287882493152,86.67404586626631,514.4182786507978,818.1726520294288,144.56021602849611,49.24595467025662,1499.1256674176886,3.0308613303904766,3.801091085458482,28.89934595664161,93.42982012028598,2.132433003727274,34.422811221532605,17.883351633528946,0,1
2025-01-06 13:00:00,Morning,32.298919042700014,13.691726508260109,86.48392556302466,514.0597787910743,816.8259341801427,145.09131550051933,50.19447147087545,1500.8756588085405,2.9365160679680704,3.3933468823293755,28.90557216037064,92.28262583628576,2.1111707236433723,34.77698533098068,16.78877518337685,0,1
2025-01-06 14:00:00,Afternoon,32.227491274074964,13.523899132906088,86.43192481551428,515.0294235755849,825.1439045987275,142.4645315723925,50.4148718957619,1501.427546406345,2.9938789649517514,3.744796287733395,28.48269498634157,92.07854649735704,2.1061008150406884,34.35070379758147,15.437544735281758,0,1
2025-01-06 15:00:00,Afternoon,35.91681208942366,14.191342140493486,92.01401745260532,514.0150050722756,787.057772245921,141.93228426822168,48.30803635629935,1501.5913947598865,2.9708169122345742,4.399180634260319,31.51763145516334,102.61946311263902,2.2209056157719664,36.046009036853455,15.533603610437485,1,1
2025-01-06 16:00:00,Afternoon,33.52833009875556,14.43784166308364,86.51958280392981,514.9450651337971,825.663449102598,151.16134952334508,48.29388362078651,1499.625173470013,3.0543248438346904,3.5469149053498894,29.98141519340567,95.7952288535873,2.0765856762417374,36.672117824232444,14.692108810046065,0,1
2025-01-06 17:00:00,Afternoon,33.05033980998994,14.058095542971374,86.88643164375698,514.9574213789556,820.3929935305752,146.30482117876625,50.638555248657724,1503.4970935780984,2.928920534426957,3.568904789066829,29.481435020923115,94.42954231425698,2.0971144299601057,35.707562679147294,13.528144623948602,0,1
2025-01-06 18:00:00,Afternoon,32.936291718986546,14.162818699789002,87.52897795942896,515.1924211177682,825.6602614420709,142.1392552655283,51.90854275749923,1500.4500745822709,3.043113734229807,3.49506768272798,29.441224036258564,94.10369062567584,2.0787686872456526,35.973559497464066,13.335384094715732,0,1
2025-01-06 19:00:00,Afternoon,31.55898222337736,13.87784501380778,87.48803182241849,513.2347796846972,824.8690953585865,148.02070477489482,49.75546176665054,1498.2346617187382,3.0201219467350744,3.6288744951656535,27.930107728211706,90.16852063822103,2.0125680680554225,35.24972633507176,13.767607640631796,0,1
2025-01-06 20:00:00,Afternoon,31.99895037440249,13.873238523082668,86.94637402320244,516.1695381472939,819.1067241549306,146.26465359713583,49.392076764834556,1501.5274593225056,3.0214518787672358,3.633782790736861,28.36516758366563,91.42557249829282,2.0445959706142802,35.238025848629974,14.346741248890636,0,1
2025-01-06 21:00:00,Afternoon,32.560045438893596,13.487251525743366,87.33830840962595,515.1286215924913,831.9347589978696,145.24966111568924,49.87680549075124,1502.1579452411077,3.0476555856116567,3.317092284133665,29.24295315475993,93.02870125398171,2.168192170135136,34.25761887538815,15.350746817952567,0,1
2025-01-06 22:00:00,Night,29.58242292000892,13.395220641404865,86.95980581878467,513.4019476247233,820.6756172593404,149.12505168355457,49.72709670482734,1498.0619389312983,3.0395412745140584,3.347831423506948,26.23459149650197,84.52120834288263,1.9585038722998247,34.02386042916836,15.419187921839217,0,1
2025-01-06 23:00:00,Night,29.330168782372198,13.283267721940188,86.75798489413928,516.2284208122802,816.8024830455627,149.60053414832188,49.354020556566105,1500.2975370730223,2.994344179914248,3.487444054272296,25.842724728099903,83.80048223534914,1.945509589136343,33.739500013728076,16.536874749015066,0,1
2025-01-07 00:00:00,Night,30.42947630966796,13.538567783674466,86.43792301319488,515.4102120156796,817.6711591757096,153.93651637506608,47.91474248583544,1500.2443598144519,2.9548818790597733,3.4750564675885265,26.954419842079435,86.9413608847656,1.9909358414250085,34.38796217053314,18.113135578672434,0,1
2025-01-07 01:00:00,Night,29.361991023663055,14.019165788408108,86.79595276573413,515.2598078568055,825.124608465627,147.59011624993252,49.30284777376222,1497.269116315534,3.025639628775799,3.019015948670781,26.342975074992275,83.89140292475159,1.879068660189056,35.608681102556595,18.225129099299554,0,1
